image,individual_id,species,conf
ef43dfe8ddd87c.jpg,d849f0352e8c,bottlenose_dolphin,0.7987343072891235
ef466f1e182f4a.jpg,aa6882526c27,beluga,0.8828211426734924
ef487e1b4b4e6d.jpg,72226309b7ce,fin_whale,0.8743208646774292
ef564813a236e2.jpg,ad981a124bbd,bottlenose_dolphin,0.80058753490448
ef56745659970e.jpg,f34e662b66e2,humpback_whale,0.783277153968811
ef5ab347ddbdf2.jpg,1241c3f1b5a5,humpback_whale,0.8235403895378113
ef62d6d508864e.jpg,348f0fca7d1b,gray_whale,0.7995189428329468
ef62eca61bd5f9.jpg,5185e90ddcb1,beluga,0.8436041474342346
ef6362d21f0b43.jpg,a882c79f6e79,spinner_dolphin,0.8213200569152832
ef667377037f7b.jpg,bc91f8b114ae,spotted_dolphin,0.878523588180542
ef72deca5254b9.jpg,7355eee87d75,false_killer_whale,0.7556133270263672
ef73da4f4eb58a.jpg,43946ac5a865,humpback_whale,0.7515444755554199
ef7458bcb09c2c.jpg,a6e325d8e924,bottlenose_dolphin,0.7896838784217834
ef79a43df66731.jpg,4ff9b7dbeab5,cuviers_beaked_whale,0.729645848274231
ef881820cd473b.jpg,7816f5eafce4,false_killer_whale,0.7702006101608276
ef8b73a15ae2a2.jpg,d2eff394100e,bottlenose_dolphin,0.7832951545715332
ef8d7bf6145001.jpg,4ffac6e25326,humpback_whale,0.7857739925384521
efa261899cb465.jpg,fdb532d9bc78,bottlenose_dolphin,0.7220567464828491
efa868c1b37fed.jpg,a3f5b1774f10,spinner_dolphin,0.797294557094574
efb5155042c1a1.jpg,baeddda37ca3,false_killer_whale,0.8343944549560547
efb9fb69eb6cc8.jpg,387f17f0676e,humpback_whale,0.8397417068481445
efbebaa3d40a48.jpg,8beb43dfa67e,humpback_whale,0.7097879648208618
efc01e2f92e6a0.jpg,72e043c0b87b,minke_whale,0.7458599805831909
efc12b0bcfe196.jpg,c132e558f06d,bottlenose_dolphin,0.8460098505020142
efc21560db54a4.jpg,24abce9b3f11,false_killer_whale,0.8977454900741577
efc2ef673d9729.jpg,147183b471f3,spinner_dolphin,0.7385547757148743
efc3bdcb578483.jpg,9ab8c57f10bc,false_killer_whale,0.8352323174476624
efcc2681a4753b.jpg,c3b7d902e73c,killer_whale,0.7088014483451843
efd663ecfe1481.jpg,15fd42daae86,spinner_dolphin,0.7625656127929688
efdc485854f9e7.jpg,b75810d6e594,false_killer_whale,0.7681422829627991
efe6bc332e72b4.jpg,19458a870d29,dusky_dolphin,0.8541087508201599
efeaef1e59f0ee.jpg,345218493744,false_killer_whale,0.8504687547683716
efec9112ba0698.jpg,3ee0c96472b9,false_killer_whale,0.8471778035163879
eff3ac13a925e2.jpg,af3a0e1bb796,bottlenose_dolphin,0.7528160810470581
eff6a14b8602cd.jpg,abbeba14a290,common_dolphin,0.8666301965713501
efffa326c001d1.jpg,fc9975e43a4e,false_killer_whale,0.8051759004592896
f0082f4da9140b.jpg,dca9fe771fb1,bottlenose_dolphin,0.8438348174095154
f009feab379a60.jpg,37ed5f9f81d8,beluga,0.7193818092346191
f01241b151092e.jpg,7661d208bc83,humpback_whale,0.7911388874053955
f01961f921281e.jpg,2c2ef510fef3,beluga,0.7450106143951416
f01bfda9004c17.jpg,6f47542558a1,beluga,0.7057173252105713
f01c443ebfe1ab.jpg,4b9bc905af99,false_killer_whale,0.90790194272995
f0288f4f3f5db1.jpg,7aa5641e5acc,humpback_whale,0.8227081298828125
f034e1bb64ed94.jpg,b50e0ce9f7e3,cuviers_beaked_whale,0.8105195760726929
f037340ee62f03.jpg,a38b047af511,beluga,0.7017500400543213
f0430fde7f21fe.jpg,7aa5641e5acc,humpback_whale,0.8615238666534424
f0461cd711e194.jpg,4f920b45e5e1,bottlenose_dolphin,0.7704710960388184
f0465a1f842aa8.jpg,b4998a109af5,common_dolphin,0.7079627513885498
f047a34e7ac721.jpg,fdb532d9bc78,bottlenose_dolphin,0.7996217012405396
f04bf6894c2563.jpg,425f5ba95aef,pantropic_spotted_dolphin,0.8212224245071411
f04f88666f9417.jpg,613d4dd25716,gray_whale,0.9005493521690369
f052ae9a885518.jpg,057e4babf014,beluga,0.8072523474693298
f0556d08af1b01.jpg,8591d4f7b038,bottlenose_dolphin,0.7127994298934937
f069ac7680cf8d.jpg,510a86ac109b,beluga,0.820274293422699
f07127a5a338ac.jpg,eacab25dcab4,dusky_dolphin,0.730864405632019
f0736acb9720b4.jpg,be3543fc7c74,humpback_whale,0.8456650972366333
f078e63b6b3f84.jpg,0e4660baf3f1,bottlenose_dolphin,0.8294328451156616
f07ad0a5822c01.jpg,4e0949156bd7,beluga,0.8131556510925293
f07e3fc858f411.jpg,3947c66a5c89,humpback_whale,0.760465145111084
f08e7454e199bb.jpg,a5d3275517a7,killer_whale,0.8053790926933289
f08f2c74a2fdd3.jpg,25645f54d219,humpback_whale,0.940242350101471
f092d9a5b23f2f.jpg,ea1158a38699,killer_whale,0.7736997008323669
f0943fcfab7899.jpg,0940fc2c3809,minke_whale,0.727837324142456
f0982859005166.jpg,ff806d681e87,spinner_dolphin,0.748424768447876
f09fe90e842487.jpg,184ca553804f,beluga,0.7740134000778198
f0a1fc76a331b9.jpg,57e6545ed9aa,bottlenose_dolphin,0.7515110373497009
f0a7a62624d24e.jpg,179853bc2bf1,spotted_dolphin,0.8141444325447083
f0ab90dbff0236.jpg,074901b7dab1,bottlenose_dolphin,0.7138028144836426
f0b7fbad0e57de.jpg,387f17f0676e,humpback_whale,0.8457319736480713
f0c33e65df99c7.jpg,a48a397ca2bc,bottlenose_dolphin,0.7281337976455688
f0c7c46eb023af.jpg,3ee0ab1d8230,humpback_whale,0.818187952041626
f0cbb3e8375e78.jpg,778419da2957,bottlenose_dolphin,0.7023395895957947
f0cc271eddfc26.jpg,9f750b3dd09d,humpback_whale,0.8361833691596985
f0d53ef7f5b4b7.jpg,a265c977dc30,killer_whale,0.891342282295227
f0df073f5fbab9.jpg,a45625e2e634,bottlenose_dolphin,0.7912539839744568
f0e1659594089c.jpg,029d33995bfe,killer_whale,0.7810047268867493
f0ebb7a8ffaf0c.jpg,9bb396533ccc,cuviers_beaked_whale,0.8439455032348633
f0ee04a9c2e989.jpg,98995caaa0d3,humpback_whale,0.8873838186264038
f0f04808e92efb.jpg,985e7d6a8052,beluga,0.7060106992721558
f0f95053969693.jpg,7ce9197f6bed,beluga,0.7019011974334717
f10136d1667a10.jpg,5673ef5d216b,false_killer_whale,0.8141101002693176
f114ed63942ea8.jpg,2deca938549e,killer_whale,0.7831217050552368
f11634d9f33eba.jpg,20916df9f20d,false_killer_whale,0.8446072340011597
f11a846e509fa2.jpg,4b234d0d53c1,bottlenose_dolphin,0.8281715512275696
f11bf6f79c8d3f.jpg,77eb9dcd9d04,bottlenose_dolphin,0.8707766532897949
f120e97f003f31.jpg,9d7841ddcb19,spinner_dolphin,0.7048684358596802
f121f09eb93159.jpg,2b0ec738b987,killer_whale,0.7606587409973145
f1329fc9fce75c.jpg,98995caaa0d3,humpback_whale,0.9106420278549194
f132ab1231fc1e.jpg,c3be978db9e2,beluga,0.729506254196167
f1363a9ac55efc.jpg,2a123f4d4a3c,minke_whale,0.7020471096038818
f138b4102c3b86.jpg,4e0d7c4225de,dusky_dolphin,0.7497450113296509
f13f94f28148e9.jpg,628fe2ea2384,gray_whale,0.7785927653312683
f142aa262a0920.jpg,9a149b8ff660,beluga,0.7351986169815063
f148fbdff10f56.jpg,e86ef4ff89c6,spotted_dolphin,0.8651136755943298
f14e5f75b011b2.jpg,a2139d9ef076,beluga,0.7653003334999084
f15241bb058f8c.jpg,18f270f6ca16,humpback_whale,0.8367218971252441
f152c4c401a95e.jpg,1424c7fec826,false_killer_whale,0.7533515691757202
f159c373e95f7c.jpg,72e043c0b87b,minke_whale,0.8496843576431274
f15e6d0e61bc48.jpg,c451e531c601,long_finned_pilot_whale,0.7096615433692932
f162d9a06a8cf2.jpg,1afc82b009ea,bottlenose_dolphin,0.8664690852165222
f17810cb78c91b.jpg,7af019614856,spinner_dolphin,0.7342883944511414
f17873ed707d36.jpg,bf7e1e0738f5,bottlenose_dolphin,0.7682420611381531
f17cb535b916a6.jpg,afe56ce81185,fin_whale,0.7015968561172485
f1892e2944ef05.jpg,84d91f8c1f99,false_killer_whale,0.8582654595375061
f18d00dc99bd49.jpg,c171b020c8c7,bottlenose_dolphin,0.735797643661499
f192296c5577ea.jpg,5a9499409272,bottlenose_dolphin,0.8164343237876892
f1922a3167a60f.jpg,b54c1f8df53f,bottlenose_dolphin,0.7719242572784424
f199232880d7b0.jpg,09cb24d1340f,killer_whale,0.8502969741821289
f19cf23e8874af.jpg,27f53391fdcc,killer_whale,0.7075873613357544
f1a096e6ed57a6.jpg,2aa3e856e46e,bottlenose_dolphin,0.8527284860610962
f1a0b2a335b5c9.jpg,37c7aba965a5,minke_whale,0.9005852937698364
f1b13c7c616226.jpg,709c6f0d91e7,killer_whale,0.7733778953552246
f1b328f1b3a3b1.jpg,600ab1de92d9,bottlenose_dolphin,0.80376136302948
f1b36be3d89856.jpg,814597f508b8,false_killer_whale,0.8288138508796692
f1b3eacd79c729.jpg,82c322b0938e,bottlenose_dolphin,0.8288911581039429
f1c1b5ba8252d6.jpg,f6cbf8a8280e,dusky_dolphin,0.7266950011253357
f1c51290f7175c.jpg,57e747ad613c,humpback_whale,0.735966682434082
f1c79f2c44a760.jpg,c2705f9e75c8,bottlenose_dolphin,0.8338545560836792
f1ca8442873235.jpg,9fc6fa016b11,bottlenose_dolphin,0.8182509541511536
f1d3c50db46bb9.jpg,04c451d68284,bottlenose_dolphin,0.7649173736572266
f1d465c24e729e.jpg,a52e4ad2dbb3,beluga,0.7487331628799438
f1da93fa9601dd.jpg,d14147146a3b,humpback_whale,0.8991097807884216
f1db67037f9661.jpg,136b6c84830f,bottlenose_dolphin,0.7723482251167297
f1e3b2ec7c1eb3.jpg,3e1700709b4f,beluga,0.8233029246330261
f1e48dde77db2b.jpg,56242d3430ae,fin_whale,0.7605868577957153
f1e601245dabb8.jpg,f0d8a2b5e698,humpback_whale,0.960124671459198
f1edfc5a374735.jpg,98ff54a624f0,humpback_whale,0.7293930053710938
f1f2506a278c43.jpg,c2794a3c7b39,long_finned_pilot_whale,0.7405368089675903
f1f81fa4f7eb68.jpg,6e3655e22f38,bottlenose_dolphin,0.7120991349220276
f1fab36591515a.jpg,a5f04adef095,cuviers_beaked_whale,0.7077697515487671
f2064e7c8f1de1.jpg,b61c15e89c3c,bottlenose_dolphin,0.8846466541290283
f2102d7529e28d.jpg,b90d49ab0905,false_killer_whale,0.8737609386444092
f225231a049fef.jpg,b90d49ab0905,false_killer_whale,0.8775482177734375
f22604f6810de3.jpg,7362d7a01d00,humpback_whale,0.8938437700271606
f22a9c8e6c4b45.jpg,af3a0e1bb796,bottlenose_dolphin,0.7825117707252502
f22cb7c181a7b2.jpg,4a4671af9741,melon_headed_whale,0.8343563079833984
f22d1ee7c03c96.jpg,b22ef3c88f76,humpback_whale,0.8131639957427979
f22de2e74139ff.jpg,2b47cfa44a5d,beluga,0.8825993537902832
f23dc197af840b.jpg,197df8b4dfd4,humpback_whale,0.7064784169197083
f2477076602b6d.jpg,772579ff67e4,false_killer_whale,0.8092523813247681
f259670f7d0e5c.jpg,bb1f0fd962f8,bottlenose_dolphin,0.8604831099510193
f262217a18ec41.jpg,4a54628af60c,bottlenose_dolphin,0.8235617280006409
f264b6b71a88db.jpg,1ac5332483ae,bottlenose_dolphin,0.7399117946624756
f264e9f7ca32c0.jpg,26565ee3f46a,bottlenose_dolphin,0.763204038143158
f265b4f78e1f0f.jpg,ae16c3493353,humpback_whale,0.8160696029663086
f26a37d9c0deb5.jpg,69d7ba3ee8f3,gray_whale,0.77089524269104
f26bbed5f5f257.jpg,1d4dc8f47be6,killer_whale,0.735535740852356
f277d40dcbe45f.jpg,2781acdf5508,humpback_whale,0.7462558150291443
f27c27e5849a86.jpg,df66c4bb4142,killer_whale,0.8290807008743286
f27f77c68e4d4c.jpg,c55b43660efc,killer_whale,0.7963657379150391
f284523af6e19f.jpg,345218493744,false_killer_whale,0.7074877023696899
f296981bd6e8c0.jpg,0ad50d0d9b06,beluga,0.8065611124038696
f2a35dfa7f1fed.jpg,7816f5eafce4,false_killer_whale,0.7013064622879028
f2abe4ad1bb6a2.jpg,be330f0c495c,bottlenose_dolphin,0.7180876731872559
f2b6c82e72febd.jpg,51081e431bca,beluga,0.7111365795135498
f2bda4416a3480.jpg,9336b7a2ae28,beluga,0.7987700700759888
f2c10b9cbb8913.jpg,27fd89982bc1,humpback_whale,0.8329812288284302
f2cd799a69d0d0.jpg,f67dcfd540eb,beluga,0.773084819316864
f2ce1d18860a6a.jpg,4e0949156bd7,beluga,0.7197655439376831
f2d2f381b78d0a.jpg,03eaca1e8a5e,beluga,0.7812329530715942
f2d6e71be4c592.jpg,0747f8185e74,false_killer_whale,0.7861883640289307
f2d9279f4a0c33.jpg,21bae971ddda,killer_whale,0.8352499008178711
f2dc1b66195726.jpg,8494ed1aa301,humpback_whale,0.7174032926559448
f2df66a5ca597e.jpg,ca88903ae96e,minke_whale,0.9082721471786499
f2e1f1ecf4713c.jpg,2efee119d786,bottlenose_dolphin,0.7193942070007324
f2e29a30eed9d8.jpg,2fdb3a09dc9c,false_killer_whale,0.8659898042678833
f2ed2847779047.jpg,0ad50d0d9b06,beluga,0.7169841527938843
f2f0a48745a28f.jpg,7ede3960ddcf,killer_whale,0.9462250471115112
f2f238b334de03.jpg,03880e5855cc,fin_whale,0.7889389991760254
f2f7f9675b7499.jpg,5ff379d1ea6e,humpback_whale,0.7039196491241455
f2fbeb0890fdc3.jpg,c2b64ccd2f88,killer_whale,0.7838603258132935
f2fdd636edf129.jpg,1f131241029a,bottlenose_dolphin,0.8803414702415466
f3009f1d3c2955.jpg,ee0ca4cf0faf,false_killer_whale,0.8383232355117798
f30741fe2d0654.jpg,3f70120fff3a,spinner_dolphin,0.8416754603385925
f315c13af6634d.jpg,5ec7bc7a98d1,dusky_dolphin,0.7315572500228882
f317d835c00f32.jpg,37c7aba965a5,minke_whale,0.7240557670593262
f31edf66efb0f4.jpg,7a58308da755,bottlenose_dolphin,0.8202754259109497
f320dc72d424ca.jpg,ba27c61e409a,bottlenose_dolphin,0.727114737033844
f32285d2d96f39.jpg,b5a0094b63a3,cuviers_beaked_whale,0.7005420923233032
f32f54078e6a89.jpg,2788fab75091,short_finned_pilot_whale,0.8217934370040894
f3320a4e14ed28.jpg,334532132bdb,killer_whale,0.7193804979324341
f3359bfa422833.jpg,b701a645a567,humpback_whale,0.7979055643081665
f3366e7070768b.jpg,985c7d127822,bottlenose_dolphin,0.7569975852966309
f33c7bb2eac46f.jpg,d5f6ddf4d595,bottlenose_dolphin,0.7049771547317505
f34b6fd271b0b3.jpg,dd8c756c9cb7,minke_whale,0.8640674352645874
f350db15b3e951.jpg,6e0b4e7f6fa1,bottlenose_dolphin,0.8366514444351196
f3567f68b0ecdb.jpg,db73c9938adb,beluga,0.7163753509521484
f35d2c3dc4eab3.jpg,77410a623426,bottlenose_dolphin,0.7553869485855103
f35d75647a4c29.jpg,98995caaa0d3,humpback_whale,0.903588056564331
f3639f3eabe1a1.jpg,8081de00eae4,humpback_whale,0.7571961283683777
f36eda34fec155.jpg,fa640a82cf29,killer_whale,0.7052124738693237
f37449e98e0c24.jpg,de69dc1d1cad,killer_whale,0.8273677825927734
f37529dc3e180f.jpg,855de8b1bf8d,killer_whale,0.82172691822052
f388b5fb14d87b.jpg,bc1eb2241633,bottlenose_dolphin,0.7777765989303589
f38cf6e25ba953.jpg,2342e3a79564,false_killer_whale,0.8248487710952759
f38d290bf76d58.jpg,54a0425676a6,beluga,0.7590168714523315
f38ea36e8b5bf0.jpg,cfc674758e01,bottlenose_dolphin,0.7359888553619385
f395a157e54220.jpg,f648672f429a,white_sided_dolphin,0.7522009611129761
f39ad8039a85ff.jpg,f17a28521e9d,beluga,0.938961386680603
f39dcedb80fee6.jpg,3db418812f4f,beluga,0.7513113617897034
f39edd994e899c.jpg,81bec36eb86e,bottlenose_dolphin,0.8401933312416077
f3a0f2a2dcdcb7.jpg,441fd4685306,spinner_dolphin,0.8108311891555786
f3a97806642011.jpg,9e89f8e28807,bottlenose_dolphin,0.8992154598236084
f3b4c348247db1.jpg,b71d4d38c9b7,dusky_dolphin,0.7429996728897095
f3b4c3e2772916.jpg,37aa06573eb6,minke_whale,0.7523978352546692
f3c20939f563b7.jpg,eb0baf84857e,gray_whale,0.8129627704620361
f3c311de40b4b0.jpg,124534ac8131,beluga,0.8010636568069458
f3d0fb3a473c42.jpg,0e4660baf3f1,bottlenose_dolphin,0.7311673164367676
f3d64160d744d5.jpg,b602f1224dee,false_killer_whale,0.817405104637146
f3daeb07aeedeb.jpg,d39d8d336468,bottlenose_dolphin,0.8197696208953857
f3dd8669ec238d.jpg,272bdd74abf6,sei_whale,0.7331371307373047
f3e4980a89daab.jpg,a75840143f84,spinner_dolphin,0.8701434135437012
f3e5359a87c5d3.jpg,7d84286e5550,cuviers_beaked_whale,0.8510443568229675
f3e8c2bc88aff9.jpg,6fe6307524ed,spotted_dolphin,0.7119835615158081
f3e94acec63264.jpg,9252fa90a2ba,killer_whale,0.7868919372558594
f3ecc4c41b43b0.jpg,e7165a1dfdb0,melon_headed_whale,0.805978536605835
f3f09f9a4505bb.jpg,211957ad49f1,bottlenose_dolphin,0.7713773250579834
f3f0f5dc325d10.jpg,077a5cc373ed,humpback_whale,0.7131059765815735
f3f760d743c5fb.jpg,365c8c1b1840,spinner_dolphin,0.8369983434677124
f3f9b08be47e99.jpg,60ef0f53e535,killer_whale,0.8288167715072632
f40cc5c393fc3d.jpg,1a818ec2ac9e,bottlenose_dolphin,0.8691195249557495
f40d8b88d1a270.jpg,3565375cc8b3,dusky_dolphin,0.851864218711853
f41f08a1e57ebc.jpg,51a5929d3acb,false_killer_whale,0.8624699115753174
f422fda1cf60f8.jpg,2ed22956060f,beluga,0.8703668117523193
f426fa7aefa82a.jpg,17ff2949f20c,melon_headed_whale,0.7868439555168152
f42b4254195e4b.jpg,4b9bc905af99,false_killer_whale,0.8523528575897217
f436880447bf5e.jpg,a35db177c11b,sei_whale,0.7117512226104736
f4368f90052843.jpg,ff26e042cd52,beluga,0.8411986231803894
f43723eb427018.jpg,600ab1de92d9,bottlenose_dolphin,0.795997142791748
f4390e3559fb9e.jpg,1424c7fec826,false_killer_whale,0.8707876205444336
f44872caaa907e.jpg,cf0e710b0636,bottlenose_dolphin,0.8210842609405518
f4552ef88829db.jpg,7053d3c812b5,bottlenose_dolphin,0.7777361869812012
f45d66a3fb417f.jpg,2e268c8dbd31,beluga,0.926249623298645
f45e3b6c9d4483.jpg,122dc7f46c24,beluga,0.7300084233283997
f46b9ee31be4a9.jpg,6ce472444934,killer_whale,0.7563920021057129
f46e13e2e9e05a.jpg,5185e90ddcb1,beluga,0.893612802028656
f474f719ba2769.jpg,57e747ad613c,humpback_whale,0.7557328343391418
f477ec7cf089c1.jpg,b96e23cd6850,fin_whale,0.8158559799194336
f48215dfa1da1e.jpg,16892accd2d3,humpback_whale,0.8849738836288452
f495969daca61f.jpg,695bb814ce56,bottlenose_dolphin,0.7951841354370117
f496cbe6340380.jpg,345218493744,false_killer_whale,0.8054131269454956
f499f2056a3eb5.jpg,d78cd9dc5830,bottlenose_dolphin,0.7718786001205444
f4a1d9304f88b1.jpg,e7898c190cd4,spinner_dolphin,0.7111759781837463
f4a2c469aa877b.jpg,ce6e37904aa4,minke_whale,0.8903497457504272
f4a8330f59a2fa.jpg,37c7aba965a5,minke_whale,0.8660989999771118
f4b355b9819de4.jpg,cc0e0b020a90,bottlenose_dolphin,0.8187739849090576
f4b7a5ee57631b.jpg,8e387f154032,beluga,0.7041806578636169
f4bfb26811502a.jpg,7a58308da755,bottlenose_dolphin,0.8060595989227295
f4c182a678b773.jpg,1ae5c5a035b5,bottlenose_dolphin,0.7916451692581177
f4c93179f2ff79.jpg,bf2e0d964354,false_killer_whale,0.8228291273117065
f4df3ed6cdb5de.jpg,e62969a67ae1,melon_headed_whale,0.7025530338287354
f4e3aa68a5c825.jpg,6f85069cdd91,false_killer_whale,0.7937788367271423
f4ed96edbecd05.jpg,80d72641f44d,false_killer_whale,0.8485289812088013
f4fd3975b0cf2c.jpg,b701a645a567,humpback_whale,0.8374166488647461
f515bd8d7df559.jpg,12f2a4406d7e,beluga,0.7150355577468872
f515dba259b532.jpg,cc0e0b020a90,bottlenose_dolphin,0.7675880789756775
f5199ef2ecfab5.jpg,37aa06573eb6,minke_whale,0.7131182551383972
f519b9d5fef7ca.jpg,73b0e218c3a3,brydes_whale,0.7053497433662415
f51f48e66435da.jpg,c91c98a6607d,humpback_whale,0.8630492091178894
f522ee8c64d6f8.jpg,a49ae5521315,bottlenose_dolphin,0.734508752822876
f5299c61e04f42.jpg,c2f24ad134c4,bottlenose_dolphin,0.7931791543960571
f53a3da420df1e.jpg,de280a57ed96,bottlenose_dolphin,0.7424814701080322
f53a4830620f73.jpg,dad9b2cc8452,humpback_whale,0.8474705219268799
f5549efdd56ca8.jpg,a8c9dfb8ac6f,gray_whale,0.7614665031433105
f55f3ebff1935c.jpg,121ae0499c5b,bottlenose_dolphin,0.8643506765365601
f5617b65e404f7.jpg,a8c9dfb8ac6f,gray_whale,0.8646994829177856
f5634e4688be19.jpg,9a4198aedb42,humpback_whale,0.7524060010910034
f56351ba6fa082.jpg,7a890f4d5842,false_killer_whale,0.7463397979736328
f5681e45193f22.jpg,429aaa3f590b,melon_headed_whale,0.8402441740036011
f5693be9e7271b.jpg,2bf12be543f8,humpback_whale,0.7625390291213989
f570a18cdd5f6b.jpg,11ceaf50c8d0,dusky_dolphin,0.7460682392120361
f58076c461241c.jpg,dad9b2cc8452,humpback_whale,0.7863640785217285
f584d4249489f1.jpg,8bc942512479,bottlenose_dolphin,0.772580623626709
f58b763fe29bf9.jpg,3783dae41629,bottlenose_dolphin,0.808445930480957
f58d041e674bcc.jpg,6440a4323f4d,humpback_whale,0.7155970335006714
f58faeec5df827.jpg,1db69be66265,humpback_whale,0.8275868892669678
f5948e72bc60fc.jpg,5b3b6ec37837,beluga,0.7158068418502808
f596d3bb6ab14a.jpg,696897467ef8,humpback_whale,0.7361506223678589
f59ac2d23ec789.jpg,02cf681113ce,bottlenose_dolphin,0.8861935138702393
f59cf5862b0c62.jpg,77a53f0c3b12,beluga,0.8494899868965149
f5a53c248cbabb.jpg,121ae0499c5b,bottlenose_dolphin,0.8437082767486572
f5ab4a11dda4ff.jpg,2dd8974deb39,humpback_whale,0.8904657959938049
f5ac9c450ff26e.jpg,0bb9a6a0acc1,beluga,0.7929471135139465
f5b09e4ea40439.jpg,412be6adfbf5,beluga,0.9180415272712708
f5b14cfd6da47a.jpg,ff26e042cd52,beluga,0.8567233085632324
f5b1de6724ef43.jpg,10523e106635,false_killer_whale,0.7057493925094604
f5b3de717b2844.jpg,cf0e710b0636,bottlenose_dolphin,0.8033965826034546
f5b43a245c74c5.jpg,6f85069cdd91,false_killer_whale,0.7038113474845886
f5c65297d2a6c9.jpg,b1b3864c7d27,spinner_dolphin,0.7247775793075562
f5cbaa795209bd.jpg,778419da2957,bottlenose_dolphin,0.8531455993652344
f5cdead1fbb076.jpg,d2b9aab4437c,beluga,0.7234373688697815
f5d558ac522efe.jpg,ca69a5d7c122,humpback_whale,0.7787501215934753
f5d791d63ce556.jpg,254fcc2966fe,beluga,0.7940763235092163
f5de29e07fcf17.jpg,7a85c0f76d62,bottlenose_dolphin,0.7688432931900024
f5df85f2ee61ce.jpg,c93996835aa8,humpback_whale,0.7766358852386475
f5ef8e61bf597e.jpg,ce6ca80f417d,killer_whale,0.8023546934127808
f5f09926cb834c.jpg,3ee0c96472b9,false_killer_whale,0.8420522212982178
f5f4260d3dd8ff.jpg,7d07bf29721f,beluga,0.8693854808807373
f5f47e02c444e7.jpg,2fdb3a09dc9c,false_killer_whale,0.77156662940979
f5f83297b44c83.jpg,1c1c2e402a92,killer_whale,0.8396899700164795
f5fbeb00e48e3a.jpg,cccdade6dad1,bottlenose_dolphin,0.7693314552307129
f5fec85c4f5c3d.jpg,c96a7aa8227a,short_finned_pilot_whale,0.7522876858711243
f603871c9f0198.jpg,0cdbd7e35635,false_killer_whale,0.7788995504379272
f60410c6d0eb0a.jpg,0a67aa3bfe4e,beluga,0.9606705904006958
f60514d0e7cf7a.jpg,1d5a4bd56594,minke_whale,0.7042607069015503
f605497e830992.jpg,ba9f27b3b65f,sei_whale,0.7052241563796997
f6155dbb8ac4ed.jpg,978520860ceb,humpback_whale,0.9082123041152954
f618dd65771537.jpg,1f131241029a,bottlenose_dolphin,0.7587572932243347
f628a70bba02ad.jpg,9a3eecb8a07f,beluga,0.7438945770263672
f628b07bdea128.jpg,191e293af2b5,beluga,0.9306068420410156
f62acaff4d0107.jpg,366200ff5b49,false_killer_whale,0.8466066122055054
f63c22ee7fcfca.jpg,b11b2404c7e3,bottlenose_dolphin,0.7223007678985596
f643e9d57a62d6.jpg,1cbe46aa1461,sei_whale,0.8044705986976624
f653dc4d1f9892.jpg,e6e64129e92a,killer_whale,0.7777817845344543
f657eb6be9e80f.jpg,59abcc1b41ec,beluga,0.8275399208068848
f658bc06e5335c.jpg,60008f293a2b,false_killer_whale,0.8500036001205444
f65a9fc77c1089.jpg,f36c618eda4a,humpback_whale,0.7433983087539673
f66423f415adeb.jpg,e63f3e1c1205,humpback_whale,0.7795716524124146
f666029f443617.jpg,ca88903ae96e,minke_whale,0.8468202948570251
f66843ec75694e.jpg,6c06847d81e4,fin_whale,0.8158006072044373
f66afa6a01f187.jpg,3b75fdca38e0,bottlenose_dolphin,0.8250224590301514
f66cefa85473ca.jpg,5ff379d1ea6e,humpback_whale,0.7747772336006165
f66e6fac2bb92a.jpg,f6f549ab25a3,sei_whale,0.7175142765045166
f66f0f7b4dc036.jpg,4512ff3fe3ff,humpback_whale,0.7028188705444336
f6760b76f24b46.jpg,a7310896653d,bottlenose_dolphin,0.7942001223564148
f67665cbdfa9ee.jpg,a43daee90cbc,bottlenose_dolphin,0.8951061367988586
f684c720ddeece.jpg,b6345600a706,spinner_dolphin,0.7480918765068054
f68a9f8fae2173.jpg,366200ff5b49,false_killer_whale,0.848921537399292
f68aa7f6ea625e.jpg,be330f0c495c,bottlenose_dolphin,0.8137108683586121
f6920cabc2de68.jpg,1191a41ee0f4,bottlenose_dolphin,0.8810199499130249
f694b1e6244fce.jpg,a19b3b964ac1,humpback_whale,0.8368573188781738
f697369e367732.jpg,ddab8bd0e1ee,killer_whale,0.7166579961776733
f69aa31b727113.jpg,d5edc44697ea,bottlenose_dolphin,0.7350853085517883
f69ea78919e9f2.jpg,50a705eaac00,humpback_whale,0.8616366386413574
f6a17011405d5c.jpg,1ca97c513c04,dusky_dolphin,0.7199438810348511
f6a892b0c406a8.jpg,a4ecc3308dc5,beluga,0.7165764570236206
f6adac5e7c1629.jpg,031816fd9d9d,humpback_whale,0.7286233901977539
f6b3ac347a0926.jpg,208b91b1ca2b,bottlenose_dolphin,0.7570526599884033
f6b9819f96754a.jpg,a59972315f7d,bottlenose_dolphin,0.7576258182525635
f6c63c547160ea.jpg,250c3fdb9da6,false_killer_whale,0.7122396230697632
f6cfc8be7274ef.jpg,f64984bc3880,humpback_whale,0.7234970927238464
f6d116b79bf9ab.jpg,4d18b20adff3,minke_whale,0.7869749069213867
f6d24f840fcf9a.jpg,9a41dd50e1e2,beluga,0.7484691143035889
f6d2a8c23c8df9.jpg,90cfd1801b72,bottlenose_dolphin,0.7415621280670166
f6d868254f9817.jpg,9e89f8e28807,bottlenose_dolphin,0.908655047416687
